mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
110.5546875,47.45652757,0.186282182,-0.183684868,1.58361204,11.27686828,13.22397764,238.9533614,0
111.2890625,57.13349941,0.419450497,-0.466672481,168.2583612,91.61255649,-1.090744654,-0.525926059,0
99.125,50.46579906,0.6230989,0.669232513,1.64548495,16.38366523,11.88734253,153.1602005,0
113.96875,48.35092061,0.42012288,0.399999192,2.258361204,16.67932768,9.003409948,93.73570527,0
114.484375,44.2146724,0.027884059,0.149187376,1.198160535,15.08958854,13.17346116,178.6200991,0
78.875,52.10746108,1.359362275,1.989513159,3.743311037,22.59206724,6.747833659,49.52374023,0
109.609375,49.66264856,0.207836672,-0.254627014,1.294314381,12.25251327,12.93015256,204.0134965,0
96.53125,35.62169667,0.510013768,2.273396138,1.740802676,12.15093376,11.44176342,184.0322005,0
115.4765625,47.23031416,0.125991278,-0.130416331,88.08862876,88.35155438,0.149566003,-1.766947488,0
113.78125,42.11756936,0.320790308,0.921923271,3.0,22.82084507,8.49942367,74.89834001,0
113.6953125,47.09789648,0.463660224,0.435790481,0.376254181,7.910593931,28.76228013,900.5457011,0
103.7734375,43.44864333,0.702910741,1.134779008,1.141304348,12.69678282,13.89242783,218.2930408,0
126.1484375,49.97844689,0.098389394,-0.274850658,6.133779264,31.9959053,5.453714485,29.38646455,0
103.59375,48.08804385,0.350781467,0.197295893,2.453177258,15.2460417,10.67521734,146.067167,0
107.625,38.0632697,0.250565034,1.810065208,2.612876254,19.24806731,8.277957604,74.72658976,0
105.59375,37.15769551,0.022930504,1.51900181,2.102842809,13.48752521,9.62454184,127.9719202,0
110.90625,64.33317057,0.12676695,-0.824767754,4.510033445,23.9257645,6.558513588,47.08933348,0
121.390625,43.51117572,0.067652832,0.03176059,22.06605351,53.05576814,2.237581171,3.702290513,0
110.6328125,52.41285492,0.445325757,-0.15282714,56.38879599,72.42278907,0.692678271,-1.21592675,0
113.015625,47.01478896,0.067068625,0.04554847,27.02508361,61.0081636,1.97380132,2.26485176,0
130.25,54.92822021,0.049617165,-0.644385707,10.27591973,47.3776275,4.417688788,17.62861601,0
130.5,54.53596864,0.070690936,-0.583442506,13.22491639,46.99653529,3.76341616,12.90140618,0
82.0546875,59.29814876,1.202599271,0.727364174,0.289297659,7.4488166,33.4897547,1140.353233,0
103.5078125,49.11116155,0.283901402,0.158311332,1.127926421,11.41324068,14.22740794,250.2091963,0
104.0078125,40.03367647,0.383851322,1.14512361,3.02006689,20.94201899,7.873216627,66.88190709,0
110.1484375,53.44157,0.416257923,-0.202093554,4.441471572,24.93826664,6.502653188,45.24228911,0
119.109375,58.6426192,0.184893214,-0.316643572,2.341973244,15.72243388,8.752023715,93.60583423,0
128.875,45.98250347,-0.101607044,0.045648351,2.637959866,19.0873331,8.561802685,80.09176376,0
98.296875,36.66089525,0.658723525,2.102054726,3.003344482,19.5649161,8.580805276,83.21087782,0
126.0859375,49.27807375,0.228992026,-0.253830757,1.411371237,15.29792227,12.91413605,179.7102877,0
121.859375,52.88397299,0.132283405,-0.429663738,2.757525084,16.21855543,8.531360954,90.5749101,0
120.0625,48.03038589,-0.028265473,0.028708749,30.12792642,62.09560427,1.827059308,1.878257461,0
92.015625,45.62602471,0.431141955,0.358870301,3.011705686,18.63722127,7.871640508,72.214506,0
111.4296875,48.27034603,0.247512479,0.256304322,5.392140468,27.65024458,6.180368796,40.69363089,0
97.8515625,40.72431895,0.545522272,1.151478349,2.72993311,17.05405944,8.284555671,83.06011627,0
74.1484375,40.88705668,0.72926244,1.70782494,2.807692308,22.84815679,8.841502581,80.67025381,0
111.9296875,43.25346511,0.173987033,0.994637056,3.385451505,22.83116209,7.529203301,59.90071319,0
100.3984375,43.28671488,0.301167055,0.725825273,2.194816054,17.3308743,9.179244286,93.43444343,0
73.0625,36.01014397,0.951943714,3.864943349,2.622909699,17.40139281,8.33970748,82.19914897,0
111.9140625,47.88593663,0.32342013,-0.046592474,2.662207358,20.37605347,8.874419533,85.16075914,0
110.2265625,43.39214626,0.255979499,0.738423763,6.153846154,31.85583239,5.464823981,29.89048949,0
119.296875,58.68511835,0.060716049,-0.668449972,37.01588629,65.15636388,1.517861659,0.94881451,0
79.390625,42.81340955,1.145118177,2.686750256,1.219063545,14.89956918,13.82027085,202.644499,0
109.7890625,43.09757322,0.313164917,0.536595384,1.193143813,11.80316492,15.61912825,289.2790683,0
130.40625,72.40094931,-0.02092983,-1.267204319,5.086956522,27.14689627,6.109137549,38.93679642,0
74.6328125,75.86716095,0.834879565,-0.838742472,67.62374582,81.19988903,0.998824799,-0.311267309,0
121.3203125,51.77308265,0.085057438,-0.161100588,2.340301003,14.59441919,10.13569748,132.2845306,0
107.2421875,44.91811058,0.400923718,0.742031712,1.921404682,16.39481044,10.28091089,121.0381792,0
122.140625,51.25102657,0.022702867,-0.491762287,54.88712375,69.42343634,1.184690217,0.410959172,0
76.4921875,38.12274503,0.750548583,2.556619255,3.25,22.3891967,7.711294113,62.91636669,0
108.09375,47.51405014,0.103299387,-0.183673123,1.277591973,11.40299495,13.74314832,244.0273259,0
97.625,42.73226972,0.263152946,0.588864521,2.698160535,17.14613649,9.561854792,110.3631705,0
88.8203125,35.44437402,0.587368709,2.739090736,1.423913043,11.92269119,12.51105098,204.1305461,0
103.3515625,40.57835588,0.398671997,0.853419661,2.050167224,13.72706326,10.67107048,144.6551027,0
102.203125,43.23055187,0.502788081,0.842764676,2.723244147,20.26809019,8.695038394,80.80847669,0
106.2109375,43.06275442,0.299330239,0.760055641,2.925585284,15.87946806,7.329342007,73.45047494,0
118.1171875,57.02091462,0.107739719,-0.786384685,24.91638796,59.96784004,2.237670972,3.512316984,0
106.140625,46.52515018,0.278292263,0.399322336,2.677257525,14.09663915,8.932579779,112.4373179,0
126.296875,45.71692099,0.124646262,0.180689714,2.639632107,15.33907947,8.022532297,85.69548076,0
136.046875,35.7967045,-0.166473251,1.327440282,5.530100334,24.26859726,5.301595027,31.79404709,0
115.421875,43.55897751,0.540688855,0.839779018,1.905518395,15.08848826,11.08270324,146.1187949,0
93.40625,44.1472036,0.738613669,1.282839132,1.27090301,13.82620952,13.13942309,192.7012898,0
102.9453125,39.14582285,0.500264245,1.157288862,4.39632107,22.79584659,5.975372601,39.55930668,0
113.3984375,40.14939676,0.322762683,0.532786428,2.985785953,16.62232347,8.176915817,83.88739372,0
123.6640625,43.58312413,0.424502708,0.696762183,3.168060201,24.91214026,8.245832817,68.94181653,0
83.140625,36.78946316,0.919900696,3.227861054,2.857859532,16.52630001,8.124413751,83.1701685,0
102.7890625,52.29373952,0.418448498,-0.076064449,9.283444816,35.87744972,4.074898853,16.39839298,0
108.640625,48.71404674,0.404338505,0.10618485,1.826923077,12.43602939,11.15750875,171.4215136,0
117.203125,52.98472058,0.133527767,-0.286991578,8.004180602,33.58241222,4.518682331,20.30995429,0
97.6875,53.74109665,0.655981731,0.409275055,5.296822742,28.38120857,5.968260579,37.51681142,0
112.8984375,46.59815579,-0.078139046,0.03072923,2.246655518,18.18886049,9.898211956,107.9650115,0
112.515625,48.3147209,0.01531365,-0.17529644,2.409698997,18.68591048,9.034886919,89.82483679,0
124.859375,55.56762974,0.018782805,-0.463299233,14.61956522,48.07143429,3.253722219,9.329890455,0
98.8125,41.04489729,0.608383032,1.332003818,5.149665552,24.56596828,5.509803186,32.59624456,0
101.109375,52.23523033,0.314269137,-0.190634375,1.173913043,14.68760045,13.76334097,199.3373883,0
115.5546875,42.52312029,-0.105663082,0.482593127,1.989130435,18.81410688,10.55263169,117.0869415,0
98.265625,49.60791336,0.535087409,0.12809299,1.760033445,15.66582805,11.14497688,140.0949553,0
129.0625,47.58327404,0.034718664,-0.154337459,5.727424749,26.59480329,5.353546164,31.45380752,0
115.6328125,37.9892812,0.130539046,1.69544987,4.748327759,23.59084141,5.956808614,40.75965888,0
131.0234375,45.4645234,0.15033823,0.266608668,2.563545151,19.96137932,9.069625761,87.70197138,0
115.859375,49.4461093,0.209206537,0.129398602,1.939799331,15.79915924,10.03161858,116.6685528,0
100.9921875,46.4629382,0.390351233,0.38448959,12.62792642,43.21948947,3.735566542,13.34982453,0
125.7578125,44.06294257,0.199765663,0.151251751,3.972408027,18.78713913,6.181347388,47.88707298,0
120.4921875,46.62449666,0.186862421,-0.01612972,1.678929766,12.17283247,12.74509101,210.0526641,0
136.0703125,55.68117719,-0.310420328,-0.401197762,3.049331104,22.17843588,8.237558662,71.7227497,0
100.546875,43.13131464,0.510465559,0.764032202,3.774247492,23.84714855,6.570864936,43.74963963,0
100.8359375,48.70314693,0.438520247,0.394045852,2.050167224,16.77464717,9.557190793,100.7444386,0
120.5859375,40.83666538,0.278742779,0.529107069,5.77006689,29.58361779,5.440727863,29.83522186,0
108.7578125,47.90954141,0.493223918,0.550313718,2.761705686,19.18744638,9.044777571,92.74061345,0
118.140625,52.93329151,0.300602702,-0.249694466,14.41889632,49.91560715,3.357506613,9.824088588,0
89.4765625,34.63965503,0.663733049,3.678395596,3.591137124,22.50349408,7.702916825,64.84150878,0
118.4453125,57.68676308,0.017559918,-0.52078918,9.469899666,38.11830199,4.149803981,16.55235372,0
107.0625,39.65845394,0.508954041,1.378782975,2.449832776,19.91671602,8.750314935,79.81993116,0
105.7421875,46.42605783,0.227397978,0.040619823,8.261705686,35.60686358,4.411904141,18.89976615,0
111.8515625,48.06881295,0.019998125,-0.071052486,0.836120401,10.32967766,17.87151567,377.385243,0
74.109375,33.97361899,1.068501352,4.841126883,3.635451505,20.35650194,7.846241401,71.61697411,0
108.40625,48.95668326,0.279514205,0.008017107,6.882107023,31.14770048,5.388371718,30.32381895,0
122.875,57.53694465,0.257208357,-0.605215449,3.200668896,17.7668343,8.235821643,83.35886506,0
115.34375,56.82503815,0.314129003,-0.748100477,102.1003344,88.65937579,-0.092916854,-1.674607678,0
118.8046875,42.09458446,0.327160809,0.726329736,1.341973244,14.76270308,13.8769797,214.1376719,0
107.3671875,44.33041265,0.248269761,0.143980095,0.580267559,10.77837293,20.04678915,418.0204256,0
111.1328125,52.64449922,0.353553203,-0.273291869,6.799331104,28.9441545,4.758724407,24.12829732,0
147.7109375,55.93301691,-0.419232164,-0.493051215,2.158862876,20.61422651,9.987386854,101.7108027,0
108.6953125,51.75536787,0.231441723,-0.403157943,1.453177258,11.45145264,13.71728844,245.7686536,0
136.0859375,48.68248969,0.109994355,-0.148004689,20.7090301,52.72613936,2.394526578,4.347367271,0
102.1640625,50.13291355,0.315193451,0.257766093,4.173913043,25.78684535,6.676829819,46.08291993,0
106.3359375,46.0899727,0.325538889,0.302024592,1.590301003,13.32897514,12.47179411,185.8977814,0
90.3046875,45.29841309,0.742012038,0.966059785,3.177257525,23.32245286,7.785759483,62.22871735,0
98.953125,43.50823546,0.59606921,1.345104995,9.718227425,40.60462808,4.536444835,20.11474881,0
68.1640625,39.37852709,1.097031072,2.901759736,2.510033445,15.38075502,8.411093732,90.5343359,0
107.5546875,75.13943378,0.52671536,-1.286903712,87.08862876,91.04935725,0.467832541,-1.357948707,0
104.7890625,45.70603289,0.274938086,0.266610142,3.780936455,28.13364851,7.533343215,56.2150316,0
108.9453125,42.38611738,0.294195733,0.312469535,2.892976589,20.19218492,7.785414301,65.34423801,0
107.9453125,48.26397281,0.463263693,0.182940879,2.918060201,18.95148642,7.394589309,61.5471598,0
108.5625,46.73090352,0.254735344,0.372190002,1.862876254,12.13081953,11.22185701,180.0326233,0
124.1875,47.93236609,-0.021858627,-0.085495775,5.857859532,30.94165721,5.888273251,35.46850138,0
125.71875,45.9161834,0.194230772,0.124038185,12.48076923,41.76563611,3.525513694,11.8655793,0
91.15625,40.66679341,0.534497547,1.274230804,1.501672241,13.01340307,11.25492938,158.6882129,0
103.21875,48.01170715,0.531698277,0.10460692,5.394648829,26.93519607,5.546896781,32.87152492,0
98.7890625,45.67833395,0.599657802,1.076387854,2.340301003,14.89288672,8.735114846,98.27912017,0
92.4453125,45.1758385,0.515846075,0.933886217,5.235785953,29.63441556,5.975504963,35.62667119,0
116.578125,35.87535047,0.320334771,1.795521641,11.26003344,40.54439461,3.869450579,14.74956604,0
114.046875,45.87446515,0.462117388,0.119860524,4.494147157,23.84507828,6.248062952,41.48002517,0
124.203125,56.9800348,0.220996866,-0.55463119,2.568561873,21.13160265,9.144592417,87.40134769,0
114.9609375,46.56286113,0.419055129,0.119018599,1.793478261,18.23687481,11.19442979,131.2517845,0
101.9140625,42.83599307,0.335433628,0.700148443,2.810200669,17.3003643,8.458464305,85.86364912,0
115.3125,46.49827786,0.188845821,0.341376678,3.616220736,21.9435435,7.119240178,55.52124885,0
112.0234375,44.52623258,0.207140254,-0.020172004,3.633779264,25.01691059,7.213329723,52.74660947,0
120.8125,51.42861406,0.199248871,-0.119346507,1.678093645,14.54266776,11.48477647,151.5010853,0
100.4765625,49.29026984,0.378136704,0.011499214,2.949832776,16.15608933,8.697538316,98.005218,0
118.890625,52.01971297,0.112573231,-0.324959802,3.321070234,18.39043095,6.896196484,57.3944087,0
121.8046875,45.88607812,-0.019586447,0.260308756,1.99916388,13.02220252,10.45623214,148.4493646,0
99.4609375,42.12813459,0.384026321,0.423775245,5.43812709,30.67324858,5.727732852,31.98989754,0
114.546875,45.7359711,0.293721461,0.205579064,2.33277592,15.53083983,9.66622426,114.8771635,0
91.90625,45.65674195,0.8506445,1.508652505,1.383779264,15.40476312,12.62031713,169.1906377,0
101.703125,43.90247704,0.171922232,0.283719729,5.737458194,28.65490032,5.609646849,33.41528716,0
88.046875,42.6863304,0.705114145,1.562380704,2.285117057,14.0098441,9.255541273,115.4454034,0
114.65625,52.31984529,0.059077616,-0.50533343,2.165551839,14.82899235,10.14176368,127.3810739,0
85.2265625,42.97750408,0.707751499,1.128155116,1.821906355,13.06016007,10.6821225,150.4774788,0
90.9375,37.61518767,0.437059909,1.97729595,6.342809365,31.9815667,5.311738184,28.04288386,0
105.1171875,46.11663561,0.264646169,0.113003969,2.474080268,16.48532834,9.734056832,111.7640019,0
127.015625,40.17189323,0.016026303,0.860247998,4.096153846,23.05928709,6.781558199,50.20759547,0
79.4453125,41.38666916,0.654340549,1.625974297,3.244983278,17.58170653,7.384537582,67.15469996,0
82.9453125,50.37985532,0.641990239,0.167736473,2.005852843,15.11674079,9.799620958,115.2771577,0
112.359375,50.98341249,0.331539531,-0.439189387,4.092809365,24.63113663,7.385026844,58.858343,0
110.7734375,45.4892183,0.237408559,0.584851375,4.506688963,26.29700675,6.328350583,41.34240665,0
93.390625,35.5229315,0.596736354,2.643345778,5.326086957,26.74562487,6.102822599,40.56224248,0
76.96875,36.17555664,0.71289786,3.388718563,2.399665552,17.57099693,9.414652256,102.7229747,0
109.3828125,45.48044241,0.420904763,0.589357792,1.974916388,17.64147893,9.981235918,108.2145564,0
92.2265625,35.79743681,0.561321992,2.620863648,2.663043478,21.2187446,8.448437639,73.09445194,0
95.0078125,40.21980546,0.3475781,1.153164381,2.77006689,18.21774119,7.85120501,70.80193775,0
120.453125,50.98251222,-0.049046934,-0.334631377,18.69147157,51.21049055,2.541428789,4.930561896,0
109.8046875,47.28191029,0.126457897,0.384053013,0.912207358,12.04075374,15.66090109,269.2654493,0
116.1640625,54.87639197,0.111165605,-0.275940585,1.161371237,11.0117699,14.26783995,265.7342565,0
85.78125,33.28849686,0.596999349,4.248981819,2.204849498,17.28525218,9.32383321,97.80390223,0
120.15625,53.9340508,-0.075317639,-0.60171547,65.01421405,84.871045,0.708684168,-1.225191205,0
101.453125,47.04765858,0.231897964,-0.148723102,2.277591973,18.76678378,9.722551725,103.0329098,0
109.3671875,44.60326346,0.381444456,0.489801644,13.20986622,43.78915662,3.463896194,11.24478549,0
125.4296875,46.97533987,0.105053386,-0.226289541,6.050167224,33.86562308,5.787359548,32.97210834,0
127.53125,41.8178598,0.368036143,0.478221543,2.54264214,19.50025352,8.920925213,85.82449464,0
121.46875,49.76883084,0.007243647,-0.300718638,3.046822742,19.82092443,8.639683985,84.11275118,0
102.765625,45.45232468,0.240828661,0.212385392,3.316053512,22.45647093,7.433711154,57.58255654,0
123.375,48.18048749,-0.108205637,-0.207628256,13.73244147,48.37045573,3.479299886,10.78699105,0
113.265625,56.71619097,0.1083605,-0.491662982,33.07943144,69.56823035,1.797009606,1.53910382,0
127.1640625,42.10343984,0.171809034,0.851416616,33.05434783,67.38983,1.774627717,1.602594496,0
105.0234375,49.66929145,0.216725221,-0.095071098,1.994983278,13.65307033,11.09788253,160.7824,0
95.109375,40.59965255,0.644926047,1.41782129,10.07943144,36.98003454,3.771161007,13.78681426,0
135.859375,81.50304197,0.023920946,-1.791885981,3.655518395,19.63892442,7.228961564,63.40119159,0
102.0078125,46.04540831,0.472770207,0.441978284,1.841137124,14.45057937,10.90055661,140.1958864,0
99.8828125,34.37855007,0.739351641,2.568941848,1.872073579,14.02611716,10.06930201,125.8130191,0
85.8203125,36.52897685,0.553642136,2.516646969,0.719063545,11.25114655,17.60346627,331.3594326,0
110.4765625,41.20716807,0.178067375,1.183747726,2.25083612,14.85686302,9.857281719,120.2574838,0
93.9453125,46.83153128,0.437060582,0.164285302,3.523411371,24.36453822,7.643728055,61.21426093,0
95.09375,46.89623477,0.509591116,0.18068176,9.449832776,34.19313616,3.715105535,13.31516997,0
110.9296875,48.52160981,0.216476974,-0.174389609,3.574414716,22.0130012,7.343679176,58.168463,0
82.640625,39.86083886,0.493866137,1.563676539,2.783444816,16.1302939,7.520254168,73.38803805,0
101.875,48.07611153,0.36851815,-0.016256291,1.544314381,13.57786449,12.99039445,200.4580137,0
128.3359375,54.16529639,0.027830409,-0.452449886,24.25668896,57.38866054,2.16906449,3.241911177,0
101.5546875,41.23727239,0.687059013,1.395752344,1.672240803,11.707754,12.09705344,205.1290077,0
104.828125,45.19404506,0.339590523,0.1266427,4.507525084,25.48448496,6.163474872,40.16547735,0
99.34375,38.64429888,0.298343536,1.143088065,2.25083612,18.03922587,9.332173577,97.79805648,0
127.265625,54.61534302,-0.004389714,-0.485959223,3.551839465,23.61037174,7.267909677,55.20031745,0
94.4609375,41.80944539,0.78662906,1.874020981,2.738294314,17.60147565,9.124410556,98.13318882,0
142.0,50.09381823,-0.086081778,-0.349410301,3.109531773,19.809474,8.756903532,89.55615475,0
